nimgs,13,RMSF,0.0004613915884775658,AbsF,0.002437942550308015,RMSF_o,0.0002757408103398013,AbsF_o,0.0013524017971345646,RMSF_CI,0.0005000826962031584,AbsF_CI,0.0025108444354495062,energies,-2062.2789515101354,-2062.281499450609,-2062.2820628667623,-2062.282255691126,-2062.2810436477007,-2062.273193137746,-2062.262550200374,-2062.253880826069,-2062.2048289836107,-2062.2662860443043,-2062.2789192657897,-2062.282933067904,-2062.2828096549856,gradnorms,0.0016842017889996828,0.0015296606840594308,0.003064625165468459,0.006874579837180089,0.005255284600538008,0.005193116150161554,0.0021556200213865163,0.007451064358552013,0.0027923339853176015,0.0046059824756295225,0.004082173635885214,orth_gradnorms,0.0015561970305114142,0.0015287632455189383,0.0015047623766444378,0.0022871670451264582,0.004108445542547784,0.002957978483140504,0.0021498192779651802,0.0,0.0026400446253977902,0.0034839358212181604,0.002674294538270192,projcoords,-33.34677401201248,43.213102256953015,-31.59117908306769,43.86570396836823,-28.98024230432749,44.73586766110641,-25.48461930106183,45.41090982877199,-20.62589808716659,45.745210935855084,-16.68104363167725,45.42505337734208,-15.153296870367045,44.841856202450536,-14.013370056210547,43.76125787804186,-14.022489306697864,43.72226120767384,-13.937661527434628,43.78449902228406,-11.57974054969487,43.973804291000334,-7.8344694163724995,43.96321048525096,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.06981920775780596,0.1590788358929508,0.25922085113543686,0.3881725294241172,0.4932081487421838,0.5667729961707199,0.6345852399777147,0.6622097430994166,0.6840006467809978,0.7549886168069435,0.8710177318837854,1.0
nimgs,13,RMSF,0.00046168878941542347,AbsF,0.002432639343116635,RMSF_o,0.00027502333196472215,AbsF_o,0.001347731783166723,RMSF_CI,0.0005092295654174135,AbsF_CI,0.0025384681614820737,energies,-2062.2789515101354,-2062.2815035574818,-2062.282067590975,-2062.282260130266,-2062.2810414500736,-2062.2731687884093,-2062.262556732452,-2062.253853881245,-2062.204863044425,-2062.266263567224,-2062.2789307798635,-2062.282937392009,-2062.2828096549856,gradnorms,0.0016823170657324746,0.0015280676864382785,0.003075681405802898,0.0068790080314211875,0.005239653781692526,0.00516833254584132,0.002144014266364383,0.0075873496403906495,0.002765954626612324,0.0045933819071653035,0.004059892021261152,orth_gradnorms,0.0015544987775267113,0.0015271153089459117,0.0015027191567859473,0.002287592700052379,0.004097755355526372,0.0029526734340435423,0.002139266449963572,0.0,0.002604581004446091,0.0034763200531237417,0.0026656707023460717,projcoords,-33.34677401201248,43.213102256953015,-31.591834440507157,43.86501992389762,-28.979583591560274,44.73584195639155,-25.479603292150365,45.41148667582664,-20.61279239107419,45.74521890352362,-16.671163927630474,45.422599036903996,-15.146758286983369,44.83759216099398,-14.012538628137822,43.75948714002192,-14.022063844960861,43.72079846008029,-13.937116957518324,43.7827668581851,-11.586910754074232,43.973649320225086,-7.840923395613424,43.96448969508194,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.0697740856378567,0.15906859121789793,0.2593091853020848,0.38844360554606616,0.4933934361820891,0.5669695831000564,0.634628667947497,0.6622032316136235,0.6839952805202378,0.7548110209295505,0.8708493181039526,1.0
nimgs,13,RMSF,0.00046197227173743935,AbsF,0.0024262366174840067,RMSF_o,0.0002743075111857332,AbsF_o,0.0013430110057507856,RMSF_CI,0.0005163844527916128,AbsF_CI,0.002671630273115799,energies,-2062.2789515101354,-2062.2815076531174,-2062.282072304977,-2062.282264553436,-2062.2810391912135,-2062.2731444290184,-2062.262563301341,-2062.2538296699954,-2062.2048967775822,-2062.2662384493156,-2062.2789422307824,-2062.282941725779,-2062.2828096549856,gradnorms,0.001680436076568527,0.0015264878186642156,0.0030868056088353122,0.006883231822889857,0.005224069557385628,0.005141933734813239,0.002145351464634374,0.0076939550612702655,0.0027295501485481376,0.004581350623709466,0.004037740086693318,orth_gradnorms,0.0015528083140987459,0.0015254781192270525,0.001500699760218456,0.002288081418953954,0.004087089866130458,0.0029474622323671213,0.002140200072621676,0.0,0.0025635006756530247,0.0034679155330315796,0.002656968508268595,projcoords,-33.34677401201248,43.213102256953015,-31.59249104867597,43.86433767650701,-28.978923364509917,44.73581863568951,-25.47456205227052,45.412065791856136,-20.599675549518146,45.74522046288896,-16.661319190203603,45.42014821971608,-15.140258292843903,44.833346938385944,-14.011710595682604,43.75775625256348,-14.021618002548486,43.7192536302005,-13.936576792689408,43.78106063632194,-11.594067132479545,43.973500669192426,-7.8473351946742484,43.96576335093838,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.06972853752914546,0.1590573351209991,0.25939634427207175,0.38871211244449966,0.4935743606198876,0.5671610554305905,0.6346657023593386,0.662214523655686,0.6839911590132143,0.7546356376544971,0.8706830806640321,1.0
nimgs,13,RMSF,0.00046222454522773293,AbsF,0.002418808809666589,RMSF_o,0.00027359462214926336,AbsF_o,0.0013382395054926577,RMSF_CI,0.0005206646366348832,AbsF_CI,0.0027412162830629627,energies,-2062.2789515101354,-2062.281511737531,-2062.2820770088483,-2062.282268960734,-2062.2810368712526,-2062.273120057852,-2062.2625699112577,-2062.2538079081064,-2062.204927733885,-2062.266210851073,-2062.2789536048444,-2062.282946068573,-2062.2828096549856,gradnorms,0.0016785310158793784,0.0015249220368271914,0.0030979852604521743,0.006886990613238744,0.00520842212534422,0.005114041268702006,0.00215816639502072,0.007757728364215517,0.0026837473075979603,0.004569726822711504,0.0040156330456309775,orth_gradnorms,0.0015511256988870246,0.0015238515581787273,0.00149870422176756,0.0022886372834123527,0.004076468058714258,0.0029423477287896208,0.002150941214635455,0.0,0.002517782873612402,0.003458808270008411,0.0026481924411986724,projcoords,-33.34677401201248,43.213102256953015,-31.59314894405029,43.8636571915505,-28.97826161553273,44.73579768700694,-25.469495472423603,45.41264717459442,-20.586547666782742,45.74521562948304,-16.651509193696143,45.41770090816482,-15.13379739163921,44.8291213020053,-14.010885714312497,43.756063460755385,-14.021135273328486,43.71761132723749,-13.936042582370295,43.7793789531917,-11.601210374293508,43.97335865709371,-7.853705105931898,43.967031451680626,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.06968257821260337,0.1590451038338922,0.2594823875010527,0.3889781301171777,0.49375103762793254,0.5673475169579515,0.6346967438814457,0.6622443015141856,0.6839882743527094,0.754462417786095,0.8705189857389148,1.0
nimgs,13,RMSF,0.0004624289110882705,AbsF,0.0024104718374078006,RMSF_o,0.0002728892841273212,AbsF_o,0.0013334754254466993,RMSF_CI,0.0005212228686411559,AbsF_CI,0.0027518582864485674,energies,-2062.2789515101354,-2062.2815158107524,-2062.282081702671,-2062.2822733522557,-2062.2810344904265,-2062.2730956738137,-2062.262576566732,-2062.2537882280203,-2062.204953622913,-2062.266180997291,-2062.278964888923,-2062.282950419763,-2062.2828096549856,gradnorms,0.0016765754732331465,0.0015233713851037388,0.003109207462908259,0.006890035595980834,0.005192649979856939,0.005084841240102257,0.0021805792055984877,0.007766045833780695,0.0026309486944039494,0.004558327169549363,0.003993521186109828,orth_gradnorms,0.0015494508295911737,0.001522235521246115,0.0014967324247526404,0.0022892595078595848,0.004065958758880598,0.002937331840171015,0.002168798346520231,0.0,0.0024701161876662155,0.003449083674611253,0.002639388774546494,projcoords,-33.34677401201248,43.213102256953015,-31.593808151543108,43.862978439852824,-28.977598331611116,44.73577910069156,-25.464403449599647,45.41323082143018,-20.573408935733216,45.74520443202093,-16.64173373766352,45.41525712208754,-15.127376184136633,44.8249161279525,-14.010063711145698,43.75440609852472,-14.02060281527547,43.71587019987333,-13.93551516277375,43.777719612488326,-11.608341265495838,43.97322359304431,-7.860033395238016,43.968293999977355,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.06963623964605697,0.15903197176062256,0.25956743628692047,0.3892418295839897,0.493923700230343,0.5675292053269042,0.6347223850759162,0.6622931580184869,0.6839865691656944,0.7542912507483032,0.8703569690272065,1.0
nimgs,13,RMSF,0.0004625730317962407,AbsF,0.0024013933470619863,RMSF_o,0.0002721953206123617,AbsF_o,0.0013287790386785733,RMSF_CI,0.0005173862370651748,AbsF_CI,0.002706030203794587,energies,-2062.2789515101354,-2062.281519872832,-2062.282086386526,-2062.2822777280967,-2062.2810320491235,-2062.2730712767543,-2062.2625832724925,-2062.2537701836836,-2062.204972800772,-2062.26614917864,-2062.2789760707037,-2062.282954778793,-2062.2828096549856,gradnorms,0.0016745500919114705,0.0015218367814376387,0.0031204613940177947,0.00689218294616639,0.005176715344318471,0.005054601847808387,0.002210945942037555,0.007708881310773335,0.0025755950747016515,0.004546970417446512,0.003971386780326391,orth_gradnorms,0.001547783448779646,0.0015206299175476656,0.0014947840972874447,0.0022899418831737817,0.004055618935383987,0.002932413152912926,0.0021908224716749914,0.0,0.0024250269099142722,0.0034388227614058453,0.002630612174834076,projcoords,-33.34677401201248,43.213102256953015,-31.59446867667588,43.86230140072112,-28.976933491015124,44.735762870573915,-25.459285888873943,45.41381672922104,-20.560259679225737,45.74518691508647,-16.631992657394633,45.41281691966293,-15.12099534033058,44.82073236949641,-14.009244275841235,43.752780740737485,-14.020010440870871,43.71403890463073,-13.934994713734532,43.77607967432689,-11.61546061874494,43.9730957778424,-7.8663202914990045,43.96955100291462,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.06958957901984687,0.15901806946007566,0.25965170302611645,0.38950351594866456,0.4940927545376427,0.5677065576632119,0.6347434756608606,0.6623611279471057,0.6839858975953726,0.7541219380992705,0.8701969211877139,1.0
nimgs,13,RMSF,0.0004626521829811841,AbsF,0.0023917965007572185,RMSF_o,0.0002715122214880787,AbsF_o,0.0013241654869600322,RMSF_CI,0.0005087781757631555,AbsF_CI,0.0027541054491087374,energies,-2062.2789515101354,-2062.2815239238494,-2062.2820910604933,-2062.2822820883493,-2062.2810295479053,-2062.273046867665,-2062.262590033337,-2062.253753260132,-2062.2049847013086,-2062.266115753976,-2062.2789871388763,-2062.2829591452214,-2062.2828096549856,gradnorms,0.0016724476734536937,0.0015203187810643706,0.0031317408187349466,0.006893362272260948,0.005160583227559751,0.0050236855254262745,0.002248152736805452,0.007580624086016951,0.0025237935269014403,0.004535500587319778,0.003949236766614725,orth_gradnorms,0.0015461231736007177,0.0015190346673857914,0.0014928588319533956,0.002290673382289533,0.004045440987662644,0.0029275876449307335,0.0022143600895006147,0.0,0.0023883312968252294,0.003428101135975263,0.0026218902786170483,projcoords,-33.34677401201248,43.213102256953015,-31.5951305003339,43.8616260638457,-28.976267061121824,44.73574899465269,-25.45414270477631,45.414404894164306,-20.547100373699255,45.74516313977728,-16.62228582995139,45.41038039384342,-15.114655566914792,44.81657101963311,-14.008427091691736,43.751183356003004,-14.019350556803113,43.71213365758678,-13.934480869259136,43.77445560674708,-11.622569211941006,43.97297550424774,-7.872565983921243,43.970802472359686,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.06954268358468937,0.1590035945385277,0.25973550905605136,0.38976365482509795,0.49425881369426156,0.5678802510367559,0.6347611571139264,0.6624473902362054,0.6839859989312526,0.7539541776998613,0.8700386787217412,1.0
nimgs,13,RMSF,0.0004626713139732969,AbsF,0.0023819548242011773,RMSF_o,0.0002708343581599841,AbsF_o,0.0013195937314773353,RMSF_CI,0.0004954149863716518,AbsF_CI,0.002744153425889193,energies,-2062.2789515101354,-2062.281527963909,-2062.282095724654,-2062.2822864331065,-2062.281026987503,-2062.273022448651,-2062.2625968539883,-2062.253736889374,-2062.204990094514,-2062.266081150129,-2062.278998083284,-2062.282963518729,-2062.2828096549856,gradnorms,0.0016702763170310037,0.00151881737046241,0.0031430459965055323,0.00689364731762356,0.005144223533113494,0.004992548885478864,0.0022914928201441583,0.007381517048425786,0.0024825067882208564,0.00452380442097445,0.003927101816063076,orth_gradnorms,0.0015444695482104468,0.0015174496976865753,0.0014909561269279086,0.0022914400961380177,0.0040353410515475115,0.0029228521718236335,0.00223735093585125,0.0,0.002366148002275053,0.0034169906885334763,0.002613209071364373,projcoords,-33.34677401201248,43.213102256953015,-31.595793577668566,43.86095242950752,-28.975598998043125,44.73573747510859,-25.448973821492185,45.41499531176091,-20.533931646935137,45.74513318186339,-16.612613177155204,45.40794766717837,-15.108357569176215,44.81243306713076,-14.0076118900569,43.74960944588087,-14.018618745078818,43.7101769517969,-13.933972845400811,43.772843511071414,-11.629667740502306,43.97286305568945,-7.878770627175092,43.97204842411054,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.0694956731409459,0.15898881756016486,0.2598192945430105,0.3900228874669758,0.49442271656252124,0.5680512250534323,0.6347768746758229,0.6625500754536721,0.6839864803287329,0.7537875553110387,0.8698820186751958,1.0
nimgs,13,RMSF,0.0004626452254234712,AbsF,0.0023721783982818784,RMSF_o,0.00027015326871778275,AbsF_o,0.0013149943235858668,RMSF_CI,0.00047783147209339195,AbsF_CI,0.002651247307127774,energies,-2062.2789515101354,-2062.281531993137,-2062.28210037909,-2062.282290762457,-2062.281024368781,-2062.2729980226504,-2062.2626037389346,-2062.2537204728897,-2062.2049910844135,-2062.2660458567348,-2062.2790088950096,-2062.2829678990793,-2062.2828096549856,gradnorms,0.0016680595160962466,0.0015173318494723462,0.0031543844026852646,0.006893258606985803,0.005127636034504273,0.004961725474707027,0.002340235033902021,0.007119528586254306,0.0024583350187509104,0.004511817399527406,0.0039050437258771474,orth_gradnorms,0.0015428221104432406,0.0015158749365947073,0.0014890754437607166,0.0022922280435055085,0.00402519304741479,0.002918208650074703,0.0022584194660746236,0.0,0.0023635916219575982,0.003405562156230008,0.0026045265088684446,projcoords,-33.34677401201248,43.213102256953015,-31.596457841999516,43.860280506791675,-28.97492924840769,44.73572831754652,-25.443779171626666,45.41558797689004,-20.520754246583888,45.74509712735372,-16.60297466476691,45.405518885693326,-15.102102007383685,44.8083194467896,-14.006798504866005,43.748054189371715,-14.017814777474147,43.70819699297099,-13.933469557240151,43.77123938724215,-11.63675678651089,43.97275870370358,-7.88493435441041,43.973288875662064,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.06944869960083432,0.1589740816528592,0.2599036182535015,0.3902820314096922,0.4945855270290499,0.5682206818254151,0.6347923614447337,0.6626661444465153,0.6839868118612376,0.7536215456129457,0.8697266582917252,1.0
nimgs,13,RMSF,0.00046259635486526604,AbsF,0.00236279246458486,RMSF_o,0.0002694615841178197,AbsF_o,0.0013103157446094236,RMSF_CI,0.0004573002174786369,AbsF_CI,0.0024736305957332536,energies,-2062.2789515101354,-2062.281536011669,-2062.2821050238817,-2062.2822950764894,-2062.281021692671,-2062.2729735929784,-2062.2626106922726,-2062.253703410164,-2062.204990784253,-2062.266010414588,-2062.279019566414,-2062.2829722860506,-2062.2828096549856,gradnorms,0.0016658324849235994,0.001515860866189009,0.0031657697386877045,0.006892530452068247,0.0051108792970406105,0.004931788347514228,0.0023929719595129403,0.006813619782254797,0.0024556349078238434,0.004499513271753855,0.0038831622135940777,orth_gradnorms,0.0015411804591385662,0.0015143103085801088,0.0014872162745246645,0.0022930259817059333,0.00401488717898688,0.0029136664465716578,0.0022767136790974524,0.0,0.002383003610627913,0.003393886277922696,0.0025958036327849055,projcoords,-33.34677401201248,43.213102256953015,-31.597123213530008,43.85961030991452,-28.974257753207983,44.73572152952068,-25.438558693537985,45.416182883989656,-20.507568982224157,45.745055065845705,-16.593370295354703,45.40309421054797,-15.09588944932586,44.80423098645578,-14.005986909282473,43.74651262320057,-14.016943894303282,43.706227426657875,-13.932969713537405,43.769639412894186,-11.643836804488974,43.972662704707304,-7.8910572976479685,43.974523843383274,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.06940194221186657,0.1589597925162857,0.2599891417832772,0.39054205838110034,0.49474850375996354,0.568390051661971,0.6348095817002876,0.6627913379811785,0.6839863408029292,0.7534555276816982,0.8695722623351516,1.0
nimgs,13,RMSF,0.0004625500487316741,AbsF,0.002354109541509998,RMSF_o,0.0002687563722290181,AbsF_o,0.0013055604584705283,RMSF_CI,0.0004361033430282092,AbsF_CI,0.002308890930313438,energies,-2062.2789515101354,-2062.281540019639,-2062.2821096591083,-2062.2822993752898,-2062.2810189600837,-2062.272949162776,-2062.262617717562,-2062.253685131669,-2062.2049926579225,-2062.2659753962457,-2062.2790300911306,-2062.282976679364,-2062.2828096549856,gradnorms,0.0016636346372785901,0.0015144026588096455,0.003177218945286857,0.006891840506216874,0.005094077903349052,0.004903293341607371,0.0024469764231519406,0.006497793466068642,0.0024743346115982394,0.004486875720205082,0.0038615873910664233,orth_gradnorms,0.0015395443079507058,0.0015127557309427963,0.0014853782080455923,0.002293827343273925,0.004004379758494686,0.0029092415556627753,0.00229152658918979,0.0,0.0024221600186744323,0.003382032378204021,0.0025870322908373164,projcoords,-33.34677401201248,43.213102256953015,-31.597789611436433,43.858941853264135,-28.9735844530961,44.735717118578364,-25.433312327615155,45.41678002731346,-20.494376650645677,45.74500708262902,-16.583800092956793,45.40067380605701,-15.089720322683275,44.800168355265484,-14.005177231032295,43.744979876019976,-14.016018086294736,43.70430679098093,-13.932471896762475,43.76804022684465,-11.650908119226273,43.972575296922635,-7.897139613704304,43.975753340380706,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.06935559642636735,0.1589463940519212,0.2600765903258037,0.39080403730840774,0.4949130255284263,0.5685609074658199,0.6348306149072119,0.6629202368722702,0.6839843345842015,0.7532888223944574,0.8694184620683023,1.0
nimgs,13,RMSF,0.00046252796356165577,AbsF,0.002346397286427342,RMSF_o,0.0002680401462925945,AbsF_o,0.001300790066478719,RMSF_CI,0.0004175481179146832,AbsF_CI,0.0023182121457322336,energies,-2062.2789515101354,-2062.2815440171676,-2062.282114284849,-2062.282303658942,-2062.2810161718317,-2062.2729247345355,-2062.2626248177125,-2062.253665133663,-2062.2049996192263,-2062.265941377579,-2062.2790404640464,-2062.282981078629,-2062.2828096549856,gradnorms,0.0016614993131620788,0.0015129555058976476,0.003188747446710519,0.006891511444594814,0.005077392400704593,0.004876710379242614,0.0024979837893890212,0.006221326838532831,0.0025087612738090717,0.004473858111822867,0.003840450045411768,orth_gradnorms,0.0015379135152878323,0.001511211112059372,0.001483560981547913,0.002294630814692733,0.003993708232388956,0.00290495304778708,0.002301934136702784,0.0,0.0024736727097518976,0.00337006502082747,0.0025782419525362792,projcoords,-33.34677401201248,43.213102256953015,-31.598456966659437,43.85827514623751,-28.972909293979427,44.735715090237704,-25.42804001227202,45.417379401210574,-20.48117796048639,45.74495325111308,-16.574264081004756,45.39825782460062,-15.083594872884333,44.79613201916972,-14.00436975756977,43.743451451055755,-14.01505673862947,43.70247660459061,-13.931974650083824,43.76643922043849,-11.657970926936304,43.972496698390295,-7.903181511286071,43.97697737602902,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.0693098537906491,0.15893432332661808,0.2601666795273671,0.391069026254312,0.49508045231704956,0.5687348052052319,0.6348574562045789,0.6630465316675245,0.68398006453446,0.7531207618148489,0.8692648912550717,1.0
nimgs,13,RMSF,0.0004625414790142601,AbsF,0.0023398480205289577,RMSF_o,0.00026731916800775085,AbsF_o,0.0012960974092153911,RMSF_CI,0.0004051763733132228,AbsF_CI,0.0022472215247392327,energies,-2062.2789515101354,-2062.2815480043446,-2062.28211890118,-2062.2823079275263,-2062.2810133285575,-2062.2729003098075,-2062.2626319949186,-2062.253643011022,-2062.2050131479823,-2062.2659089005174,-2062.2790506812835,-2062.2829854833244,-2062.2828096549856,gradnorms,0.0016594436944025585,0.0015115182733249448,0.003200363923513617,0.006891712820303181,0.005060959721581823,0.004852359048516259,0.0025407513809934455,0.006036991995609971,0.0025486642596605196,0.004460347138117963,0.0038198372374911222,orth_gradnorms,0.001536288085919203,0.0015096763512928092,0.0014817645048847852,0.0022954396180794117,0.003982965897886531,0.002900818761104767,0.002306720730806408,0.0,0.0025264600190592857,0.0033580405618996003,0.002569482289671579,projcoords,-33.34677401201248,43.213102256953015,-31.59912523192905,43.85761018926427,-28.972232231412725,44.73571544643366,-25.42274168073132,45.41798100035569,-20.46797347612955,45.744893627519644,-16.564762259435657,45.395846391820534,-15.07751313315371,44.79212221035752,-14.003564947394182,43.74192353038329,-14.01408517650458,43.70077608888265,-13.931476594519918,43.76483483325372,-11.66502528898846,43.97242710702166,-7.909183272224288,43.97819595729648,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.06926487085493323,0.15892393994218437,0.26026000014265627,0.39133790024261983,0.49525190634628213,0.5689130323947553,0.6348917154392334,0.6631636714603903,0.6839729398727216,0.7529507987414537,0.8691112436157183,1.0
nimgs,13,RMSF,0.0004625883672360805,AbsF,0.0023345609842359023,RMSF_o,0.0002666001266450829,AbsF_o,0.001291561399276946,RMSF_CI,0.0004010685804402751,AbsF_CI,0.002413837155528433,energies,-2062.2789515101354,-2062.2815519812357,-2062.2821235081765,-2062.2823121811234,-2062.2810104307196,-2062.2728758891753,-2062.2626392506513,-2062.2536184831743,-2062.20503286193,-2062.2658784308514,-2062.2790607402158,-2062.2829898928176,-2062.2828096549856,gradnorms,0.001657463847659031,0.0015100907956199158,0.003212067109297674,0.006892411439073825,0.005044836433763551,0.004830373316442902,0.002570448447615328,0.005975787260272556,0.002582416412467525,0.004446154974193714,0.003799757426992023,orth_gradnorms,0.001534668145728185,0.0015081513402276194,0.0014799888492983946,0.0022962599713745647,0.0039722524228745434,0.002896852369083316,0.002304769709482199,0.0,0.002569016264570207,0.0033460053232089353,0.0025607935724224072,projcoords,-33.34677401201248,43.213102256953015,-31.59979438582943,43.85694697228206,-28.971553232386356,44.73571818492541,-25.417417259648943,45.41858481985816,-20.454763598528636,45.74482824957186,-16.555294589468275,45.39343959729674,-15.071474912600838,44.788138915984106,-14.002763452983546,43.74039325583953,-14.01312910193884,43.699231793698644,-13.93097658208218,43.76322681369815,-11.6720711098025,43.97236670335624,-7.915145259173056,43.979409091112885,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.06922073207609958,0.1589154408927254,0.26035687841269056,0.3916111413757976,0.4954280069132485,0.5690963036351139,0.6349342621811521,0.6632659993379012,0.6839626702150776,0.752778639777526,0.8689573430668075,1.0
nimgs,13,RMSF,0.0004626555820136931,AbsF,0.0023305480438534695,RMSF_o,0.00026588702635533694,AbsF_o,0.0012872091008558563,RMSF_CI,0.00040452609904113466,AbsF_CI,0.0026186667850977697,energies,-2062.2789515101354,-2062.281555947879,-2062.28212810591,-2062.2823164198094,-2062.2810074786153,-2062.272851472492,-2062.262646585714,-2062.2535914075283,-2062.205056922646,-2062.2658503197063,-2062.2790706395126,-2062.2829943064035,-2062.2828096549856,gradnorms,0.0016555391892874992,0.0015086738003594676,0.003223847209082342,0.006893412916704705,0.005028982649501589,0.00481071653178621,0.0025842932072091818,0.006027303127171158,0.0026009900251684217,0.004431058666832593,0.003780141459007853,orth_gradnorms,0.0015330538968284608,0.0015066359649334258,0.0014782342021945093,0.0022970993518946154,0.0039616274678554225,0.0028930628915183414,0.002295765422529341,0.0,0.0025930880305889484,0.0033339960413647745,0.0025521838150984644,projcoords,-33.34677401201248,43.213102256953015,-31.60046442967031,43.856285476131795,-28.970872273953525,44.73572329985707,-25.41206667006383,45.41919085521602,-20.441548588976296,45.74475713976016,-16.54586099228166,45.39103749484407,-15.065479804632343,44.78418188795182,-14.001966135311259,43.73885892244509,-14.012205206234688,43.69784523863566,-13.930473852304203,43.761616351605625,-11.679108098846841,43.972315655893205,-7.921067905766433,43.980616786616274,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.06917742799309426,0.15890880965465093,0.26045729194230516,0.3918887110629167,0.4956087106220224,0.5692845773572444,0.634985016075749,0.663350009275754,0.6839493610905752,0.7526043263181402,0.8688031867857157,1.0
nimgs,13,RMSF,0.00046272669123913104,AbsF,0.0023277590611253604,RMSF_o,0.00026517990072600706,AbsF_o,0.0012830055757932506,RMSF_CI,0.0004126355531334776,AbsF_CI,0.0027182693485983955,energies,-2062.2789515101354,-2062.281559904297,-2062.282132694453,-2062.2823206436587,-2062.2810044724442,-2062.2728270592465,-2062.262654000343,-2062.253561776861,-2062.205083058618,-2062.2658247795657,-2062.27908037919,-2062.282998723347,-2062.2828096549856,gradnorms,0.0016536440222122033,0.0015072684071498331,0.003235691242514342,0.006894472420301305,0.005013294672377511,0.004793237302803855,0.0025822613862199004,0.006148131271823103,0.0026003844803721894,0.004414869917778145,0.0037608801286754673,orth_gradnorms,0.0015314455651588778,0.0015051301090662577,0.0014765008015720804,0.002297965093858862,0.003951091533271559,0.002889456282893347,0.0022806114294321995,0.0,0.0025956530867091328,0.003322042064162256,0.002543626657664919,projcoords,-33.34677401201248,43.213102256953015,-31.601135379216817,43.85562567602352,-28.970189339580294,44.735730783147304,-25.406689830102664,45.419799102151906,-20.42832862288845,45.74468031185802,-16.53646136085645,45.38864011255456,-15.05952721239635,44.78025067001668,-14.0011740281242,43.73732001770245,-14.011313795641657,43.69658850521373,-13.9299681205685,43.76000597344879,-11.686135728729903,43.97227412764913,-7.926951692906256,43.98181905635162,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.06913487433159173,0.15890385878621058,0.26056093850762124,0.39217015149904366,0.49579344230048134,0.5694772064445364,0.6350431233251946,0.6634147677007359,0.6839334267475712,0.7524281705692771,0.8686489117745432,1.0
nimgs,13,RMSF,0.00046278787491637734,AbsF,0.002326106560616316,RMSF_o,0.0002644759233833278,AbsF_o,0.0012788767222608596,RMSF_CI,0.0004219750422371414,AbsF_CI,0.0027194445811596613,energies,-2062.2789515101354,-2062.2815638505085,-2062.282137273877,-2062.2823248527448,-2062.281001412378,-2062.2728026489035,-2062.262661494339,-2062.253529703093,-2062.2051093771997,-2062.2658018805723,-2062.2790899606125,-2062.2830031429103,-2062.2828096549856,gradnorms,0.0016517567792802468,0.0015058756547635767,0.0032475876926929804,0.006895384036560608,0.004997655002754907,0.004777723890066278,0.002566360190212017,0.006287286525375655,0.0025812143948326692,0.004397484746880744,0.003741867679352638,orth_gradnorms,0.0015298433532695212,0.001503633657490532,0.0014747888695924418,0.0022988635512547887,0.003940602507102306,0.002886037738065187,0.002261177622285335,0.0,0.0025781630216204074,0.0033101680119807277,0.0025350807093904104,projcoords,-33.34677401201248,43.213102256953015,-31.60180725553804,43.85496754534479,-28.96950441508144,44.735740626030484,-25.401286658088843,45.42040955642117,-20.41510384817166,45.744597778024264,-16.527095577710867,45.38624746839931,-15.053616383853033,44.77634463456785,-14.000388223422618,43.735777085769236,-14.010440068542295,43.69541371707332,-13.929459533659625,43.75839917363349,-11.693153207659002,43.972242281856694,-7.9327971210362715,43.983015916202746,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.06909296288611397,0.15890034569922837,0.2606674250356579,0.3924548681853736,0.49598145432537943,0.5696733509128447,0.6351074374021812,0.6634610138811607,0.6839153620185213,0.7522505769961442,0.8684947007849801,1.0
